id,domain,rank
9900730,nuevadirigencia.org.ar,3.11
9900731,oocities.org.ar,3.11
9900732,riodargentina.org.ar,3.11
9900733,yoga.org.ar,3.11
9900734,mixtli.casa.as,3.11
9900735,myname.as,3.11
9900736,kickmyass.scene.as,3.11
9900737,0900-telekom.at,3.11
9900738,anew.at,3.11
9900739,alpha.telecom.co.at,3.11
9900740,deworezky.at,3.11
9900741,email2fax.at,3.11
9900742,helpless.fork.at,3.11
9900743,musicforum.gnx.at,3.11
9900744,index-online.at,3.11
9900745,kostenlos-gratis.at,3.11
9900746,hs-spittal2.ksn.at,3.11
9900747,nick-digital.at,3.11
9900748,online-register.at,3.11
9900749,peterfuhs.at,3.11
9900750,joey.popmusic.at,3.11
9900751,pulverhittn.at,3.11
9900752,servicenummer.at,3.11
9900753,sommerlaune.at,3.11
9900754,bundesliga-manager.sport1.at,3.11
9900755,philipp.transfair.at,3.11
9900756,vanilla-bonnie.at,3.11
9900757,ianc.com.au,3.11
9900758,netintegrity.com.au,3.11
9900759,mrfelix.customer.netspace.net.au,3.11
9900760,berger-allemand.be,3.11
9900761,ifv.de.be,3.11
9900762,voegel.de.be,3.11
9900763,ftow.digibel.be,3.11
9900764,postzegelsdemerode.be,3.11
9900765,qqkk.be,3.11
9900766,chat.0401.biz,3.11
9900767,berryberry.biz,3.11
9900768,free.d2g.biz,3.11
9900769,bmf-forum.board.dk3.biz,3.11
9900770,don-net.biz,3.11
9900771,e-takaful.biz,3.11
9900772,paramount.earngold.biz,3.11
9900773,g9.gbook.biz,3.11
9900774,heartlandsolutions.biz,3.11
9900775,mokning.myftp.biz,3.11
9900776,jumbo.no-ip.biz,3.11
9900777,passiveads.biz,3.11
9900778,dslforfree.propaid.biz,3.11
9900779,myvideos.sforum.biz,3.11
9900780,stereo-speakers.biz,3.11
9900781,udcl.biz,3.11
9900782,irsigler.webspace4free.biz,3.11
9900783,wsr.biz,3.11
9900784,saufen.xxxweb.biz,3.11
9900785,mattos.com.bo,3.11
9900786,www2.entelnet.bo,3.11
9900787,vmpc.ilaco.gov.bo,3.11
9900788,reformapenal.gov.bo,3.11
9900789,reformas-constitucionales.gov.bo,3.11
9900790,soboe.org.bo,3.11
9900791,ibb.adm.br,3.11
9900792,adrianaferrari.adv.br,3.11
9900793,kseguros.cim.br,3.11
9900794,28semanas.com.br,3.11
9900795,5c.com.br,3.11
9900796,jogadaesportiva.5c.com.br,3.11
9900797,animespage.8k.com.br,3.11
9900798,abamweb.com.br,3.11
9900799,abdenego.com.br,3.11
9900800,abiarroz.com.br,3.11
9900801,abibliadiz.com.br,3.11
9900802,abogigeknees.com.br,3.11
9900803,academiadobacalhaurecife.com.br,3.11
9900804,aclimaweb.com.br,3.11
9900805,adbelemsp.com.br,3.11
9900806,admedia.com.br,3.11
9900807,adpedreira.com.br,3.11
9900808,agcorp.com.br,3.11
9900809,agrocarnes.com.br,3.11
9900810,airlinkbr.com.br,3.11
9900811,akiosurf.com.br,3.11
9900812,alochip.com.br,3.11
9900813,altavoltagem.com.br,3.11
9900814,altoparaguaimt.com.br,3.11
9900815,tucows.amazon.com.br,3.11
9900816,amigosdaembratel.com.br,3.11
9900817,anapow.com.br,3.11
9900818,antoniolotti.com.br,3.11
9900819,chat.aol.com.br,3.11
9900820,forum.aol.com.br,3.11
9900821,fotos.aol.com.br,3.11
9900822,kids.aol.com.br,3.11
9900823,maxx.aol.com.br,3.11
9900824,shopping.aol.com.br,3.11
9900825,turmas.aol.com.br,3.11
9900826,aolsons.com.br,3.11
9900827,aprobatolaboratorio.com.br,3.11
9900828,arena-star.com.br,3.11
9900829,aromadapaz.com.br,3.11
9900830,arteafricana.com.br,3.11
9900831,asafe.com.br,3.11
9900832,aulanet.com.br,3.11
9900833,autosurffonseca.com.br,3.11
9900834,autosurfglobal.com.br,3.11
9900835,autramaq.com.br,3.11
9900836,ayba.com.br,3.11
9900837,bandafilhosdamae.com.br,3.11
9900838,bandalibanosoutropykalia.com.br,3.11
9900839,bandamp3.com.br,3.11
9900840,bandatemplo.com.br,3.11
9900841,deutsche.bank.com.br,3.11
9900842,sm.banner-link.com.br,3.11
9900843,bargdh.com.br,3.11
9900844,cgi.batepapo.com.br,3.11
9900845,bboarder.com.br,3.11
9900846,bessell.com.br,3.11
9900847,bhcla.com.br,3.11
9900848,aprofeciacelestina.blig.com.br,3.11
9900849,codap.blig.com.br,3.11
9900850,redciccone.blig.com.br,3.11
9900851,2mais2.blogger.com.br,3.11
9900852,3minutos.blogger.com.br,3.11
9900853,5vs1.blogger.com.br,3.11
9900854,abobra.blogger.com.br,3.11
9900855,acidulante.blogger.com.br,3.11
9900856,acmb.blogger.com.br,3.11
9900857,aindaentenderei.blogger.com.br,3.11
9900858,aliasbanners.blogger.com.br,3.11
9900859,almacarioca.blogger.com.br,3.11
9900860,arashikaminari.blogger.com.br,3.11
9900861,archanjeide.blogger.com.br,3.11
9900862,assinaturasbyale.blogger.com.br,3.11
9900863,assinaturaslily.blogger.com.br,3.11
9900864,aturba.blogger.com.br,3.11
9900865,award_gifslily.blogger.com.br,3.11
9900866,bandaepoca.blogger.com.br,3.11
9900867,becca_sm.blogger.com.br,3.11
9900868,besterollily.blogger.com.br,3.11
9900869,bethextensao.blogger.com.br,3.11
9900870,bigbrother.blogger.com.br,3.11
9900871,blog_no_estilo.blogger.com.br,3.11
9900872,blogaumn.blogger.com.br,3.11
9900873,blogdobinladen.blogger.com.br,3.11
9900874,bloglularedo.blogger.com.br,3.11
9900875,blogsqueeuvi.blogger.com.br,3.11
9900876,bobbie.blogger.com.br,3.11
9900877,cadasemanaumconta.blogger.com.br,3.11
9900878,cantinhovirtualdaeducacao.blogger.com.br,3.11
9900879,cavalosmarinhos.blogger.com.br,3.11
9900880,cdp.blogger.com.br,3.11
9900881,cee.blogger.com.br,3.11
9900882,ceudosviolentos.blogger.com.br,3.11
9900883,cha-tice.blogger.com.br,3.11
9900884,chargesbr.blogger.com.br,3.11
9900885,chezmoi.blogger.com.br,3.11
9900886,clerivanmascarenhas.blogger.com.br,3.11
9900887,comunidade_otaku.blogger.com.br,3.11
9900888,concurso_dark_overdose.blogger.com.br,3.11
9900889,cronicasdopadilha.blogger.com.br,3.11
9900890,cronicasnoturnas.blogger.com.br,3.11
9900891,diariodatina.blogger.com.br,3.11
9900892,diariodosolhos.blogger.com.br,3.11
9900893,fannart.blogger.com.br,3.11
9900894,filhodemarte.blogger.com.br,3.11
9900895,francezinhatagarela.blogger.com.br,3.11
9900896,gusto.blogger.com.br,3.11
9900897,historiasescritas.blogger.com.br,3.11
9900898,indigosunset.blogger.com.br,3.11
9900899,kendra.blogger.com.br,3.11
9900900,mafaldacrescida.blogger.com.br,3.11
9900901,malucasporgatos.blogger.com.br,3.11
9900902,meumundoetudomais.blogger.com.br,3.11
9900903,morfina.blogger.com.br,3.11
9900904,msnavatars.blogger.com.br,3.11
9900905,myotherself.blogger.com.br,3.11
9900906,neandertalk.blogger.com.br,3.11
9900907,observatorio.blogger.com.br,3.11
9900908,opiorblogdomundo.blogger.com.br,3.11
9900909,orbital.blogger.com.br,3.11
9900910,orolo.blogger.com.br,3.11
9900911,patraos.blogger.com.br,3.11
9900912,pinkpages.blogger.com.br,3.11
9900913,pontogemini.blogger.com.br,3.11
9900914,publishitarios.blogger.com.br,3.11
9900915,reator.blogger.com.br,3.11
9900916,semantica.blogger.com.br,3.11
9900917,servicosecreto.blogger.com.br,3.11
9900918,sugarandspice.blogger.com.br,3.11
9900919,templatesbydebyvmik.blogger.com.br,3.11
9900920,tequilasun.blogger.com.br,3.11
9900921,testelily.blogger.com.br,3.11
9900922,the_creativity.blogger.com.br,3.11
9900923,tripsession.blogger.com.br,3.11
9900924,ultimamilha.blogger.com.br,3.11
9900925,valentinesover.blogger.com.br,3.11
9900926,valhame.blogger.com.br,3.11
9900927,viscondecayru.blogger.com.br,3.11
9900928,wasd.blogger.com.br,3.11
9900929,yosemite.blogger.com.br,3.11
9900930,zecamera.blogger.com.br,3.11
9900931,denis.blogse.com.br,3.11
9900932,blotta.com.br,3.11
9900933,acesso1.bol.com.br,3.11
9900934,5ive_gotthefeeling.vila.bol.com.br,3.11
9900935,alefurquim.vila.bol.com.br,3.11
9900936,asverdades.vila.bol.com.br,3.11
9900937,clubeamador.vila.bol.com.br,3.11
9900938,contabeis2000.vila.bol.com.br,3.11
9900939,caio.crono.vila.bol.com.br,3.11
9900940,maurinho.d.vila.bol.com.br,3.11
9900941,e-conomix.vila.bol.com.br,3.11
9900942,e-milionario.vila.bol.com.br,3.11
9900943,efterapias.vila.bol.com.br,3.11
9900944,eletrogames.vila.bol.com.br,3.11
9900945,fanzine.vila.bol.com.br,3.11
9900946,foraexpoente.vila.bol.com.br,3.11
9900947,galeriasexy.vila.bol.com.br,3.11
9900948,gilbertosanita.vila.bol.com.br,3.11
9900949,josegabriels.vila.bol.com.br,3.11
9900950,migueldd.vila.bol.com.br,3.11
9900951,motojeepclube.vila.bol.com.br,3.11
9900952,poesialua.vila.bol.com.br,3.11
9900953,tatu111.vila.bol.com.br,3.11
9900954,vilaspysblog.vila.bol.com.br,3.11
9900955,bonusmail.com.br,3.11
9900956,sandyejunior.com.br.com.br,3.11
9900957,brgold.com.br,3.11
9900958,brilhoformaturas.com.br,3.11
9900959,buscapopular.com.br,3.11
9900960,buscax.com.br,3.11
9900961,bytrade.com.br,3.11
9900962,imagens.cade.com.br,3.11
9900963,caixeirodoriso.com.br,3.11
9900964,camisanaweb.com.br,3.11
9900965,canarilbasileia.com.br,3.11
9900966,carpecanem.com.br,3.11
9900967,cartaogratis.com.br,3.11
9900968,dbzrpg.catar.com.br,3.11
9900969,cavaleirosdozodiaco.com.br,3.11
9900970,caxiasmaranhao.com.br,3.11
9900971,ccoa.com.br,3.11
9900972,cdexpress.com.br,3.11
9900973,cdrdicas.com.br,3.11
9900974,cebolasurfboards.com.br,3.11
9900975,celularinternet.com.br,3.11
9900976,centrodaweb.com.br,3.11
9900977,cerealistaarrozintegral.com.br,3.11
9900978,cestasfinas-se.com.br,3.11
9900979,cesttaricestas.com.br,3.11
9900980,chat.com.br,3.11
9900981,duelistasbrasileiros.chatter.com.br,3.11
9900982,chokos.com.br,3.11
9900983,ciaspeventos.com.br,3.11
9900984,cidadaniaambiental.com.br,3.11
9900985,wm.cidadeinternet.com.br,3.11
9900986,cine24horas.com.br,3.11
9900987,clickbanner.com.br,3.11
9900988,clubedomicro.com.br,3.11
9900989,clubeprive.com.br,3.11
9900990,cofemeadem.com.br,3.11
9900991,colmap.com.br,3.11
9900992,comadmacro.com.br,3.11
9900993,www1.communityware.com.br,3.11
9900994,conectus.com.br,3.11
9900995,conexaodf.com.br,3.11
9900996,conscienciacorpoemente.com.br,3.11
9900997,contatoeficaz.com.br,3.11
9900998,coolmeia.com.br,3.11
9900999,copaaltotiete.com.br,3.11
9901000,corporationx.com.br,3.11
9901001,criadordesites.com.br,3.11
9901002,apasbrasileiras.criadordesites.com.br,3.11
9901003,crieabalhas.com.br,3.11
9901004,culturambuco.com.br,3.11
9901005,cursinhoprimeirodemaio.com.br,3.11
9901006,curtaqui.com.br,3.11
9901007,cyberboard.com.br,3.11
9901008,web.cybernet.com.br,3.11
9901009,daisyduarte.com.br,3.11
9901010,danielarossi.com.br,3.11
9901011,dcnaglobo.com.br,3.11
9901012,decordis.com.br,3.11
9901013,delphianos.com.br,3.11
9901014,dimbouls.com.br,3.11
9901015,dlconsultores.com.br,3.11
9901016,docesuspiro.com.br,3.11
9901017,dpoubel.com.br,3.11
9901018,dtrwheels.com.br,3.11
9901019,e-banner.com.br,3.11
9901020,e-consultingbiz.com.br,3.11
9901021,e-milionario.com.br,3.11
9901022,e-ou.com.br,3.11
9901023,animecityplus.e1.com.br,3.11
9901024,duendeverde.e1.com.br,3.11
9901025,efx.com.br,3.11
9901026,shinken.ejapan.com.br,3.11
9901027,electus.com.br,3.11
9901028,eletronpaulo.com.br,3.11
9901029,elkaromero.com.br,3.11
9901030,forumcbb.elnet.com.br,3.11
9901031,gracinha.erica.com.br,3.11
9901032,escolajanuszkorczak.com.br,3.11
9901033,www22.estadao.com.br,3.11
9901034,estalagemdesol.com.br,3.11
9901035,apple.estaminas.com.br,3.11
9901036,ethora.com.br,3.11
9901037,eugeniogudin.com.br,3.11
9901038,euqueroajudar.com.br,3.11
9901039,fm.eversonpaladini.com.br,3.11
9901040,videos.eversonpaladini.com.br,3.11
9901041,excedentesprf.com.br,3.11
9901042,fabrizio.com.br,3.11
9901043,fairy-tales.com.br,3.11
9901044,farejador.com.br,3.11
9901045,farolturismo.com.br,3.11
9901046,fazendasmiragaia.com.br,3.11
9901047,www2.flamengo.com.br,3.11
9901048,flogbauru.com.br,3.11
9901049,isizinha.floguxo.com.br,3.11
9901050,fonoaudiolu.com.br,3.11
9901051,lemaum.fotoflog.com.br,3.11
9901052,vermeia.fotoflog.com.br,3.11
9901053,smashingboy.fotogold.com.br,3.11
9901054,foxservice.com.br,3.11
9901055,fsc.com.br,3.11
9901056,funkbolado.com.br,3.11
9901057,futsociety.com.br,3.11
9901058,vasco.fuzzy.com.br,3.11
9901059,g12bahia.com.br,3.11
9901060,gabifoto.com.br,3.11
9901061,gaby.com.br,3.11
9901062,ganhedindin.com.br,3.11
9901063,garotasquedizemni.com.br,3.11
9901064,gatilcharleville.com.br,3.11
9901065,gatildzara.com.br,3.11
9901066,genesisonline.com.br,3.11
9901067,geracaorock.com.br,3.11
9901068,getpaidforum.com.br,3.11
9901069,vagcosta.gigafoto.com.br,3.11
9901070,caminhodocoracao.globolog.com.br,3.11
9901071,globonet.com.br,3.11
9901072,gmdesign.com.br,3.11
9901073,chacarasantaclara.gratix.com.br,3.11
9901074,guppy.com.br,3.11
9901075,eduardoa.hd1.com.br,3.11
9901076,toonho.hd1.com.br,3.11
9901077,amany.he.com.br,3.11
9901078,hitnet.com.br,3.11
9901079,holsite.com.br,3.11
9901080,gold.horizontes.com.br,3.11
9901081,hostfacil.com.br,3.11
9901082,avatarbrasil.hostguardian.com.br,3.11
9901083,hotglass.com.br,3.11
9901084,bsboysmillennium.hp10.com.br,3.11
9901085,3rockandroll.hpg.com.br,3.11
9901086,acaovisao.hpg.com.br,3.11
9901087,accarter.hpg.com.br,3.11
9901088,acidrumhp.hpg.com.br,3.11
9901089,adas.hpg.com.br,3.11
9901090,aguiasdaliberdade.hpg.com.br,3.11
9901091,antares.hpg.com.br,3.11
9901092,antonholi.hpg.com.br,3.11
9901093,aquashop98.hpg.com.br,3.11
9901094,armazemdosgifs.hpg.com.br,3.11
9901095,artdecorfestas.hpg.com.br,3.11
9901096,artistasinfantiles.hpg.com.br,3.11
9901097,asfaltoquentemc.hpg.com.br,3.11
9901098,baixistaspage.hpg.com.br,3.11
9901099,bandadjou.hpg.com.br,3.11
9901100,bandeirasdobrasil.hpg.com.br,3.11
9901101,bhp.hpg.com.br,3.11
9901102,billeds.hpg.com.br,3.11
9901103,biopucbh.hpg.com.br,3.11
9901104,bladeshomepage.hpg.com.br,3.11
9901105,brwdesigner.hpg.com.br,3.11
9901106,bundo.hpg.com.br,3.11
9901107,cadgimenez.hpg.com.br,3.11
9901108,cadnovafapi.hpg.com.br,3.11
9901109,cafaweb.hpg.com.br,3.11
9901110,cambap.hpg.com.br,3.11
9901111,camilareina.hpg.com.br,3.11
9901112,capoeiraartecultura.hpg.com.br,3.11
9901113,capsulagt.hpg.com.br,3.11
9901114,car1os.hpg.com.br,3.11
9901115,cardcaptorssakura.hpg.com.br,3.11
9901116,catsanddogsecia.hpg.com.br,3.11
9901117,cdarpg.hpg.com.br,3.11
9901118,ceapc.hpg.com.br,3.11
9901119,chiesweb.hpg.com.br,3.11
9901120,ciadapiscina.hpg.com.br,3.11
9901121,claudinhastar.hpg.com.br,3.11
9901122,cobolk.hpg.com.br,3.11
9901123,companhiafs.hpg.com.br,3.11
9901124,connectfreenews.hpg.com.br,3.11
9901125,conspiracaohq.hpg.com.br,3.11
9901126,contrac.hpg.com.br,3.11
9901127,cpm22.hpg.com.br,3.11
9901128,crazyhouse.hpg.com.br,3.11
9901129,cscla.hpg.com.br,3.11
9901130,cvzbrasil.hpg.com.br,3.11
9901131,dbhouserpg.hpg.com.br,3.11
9901132,dbzplanethp.hpg.com.br,3.11
9901133,dccbr.hpg.com.br,3.11
9901134,deliciasnojardim.hpg.com.br,3.11
9901135,desproj.hpg.com.br,3.11
9901136,dineivicente.hpg.com.br,3.11
9901137,direito38.hpg.com.br,3.11
9901138,diretoria7.hpg.com.br,3.11
9901139,diskdedetizacao.hpg.com.br,3.11
9901140,docebal.hpg.com.br,3.11
9901141,douglaspeter.hpg.com.br,3.11
9901142,dragonballzgthp.hpg.com.br,3.11
9901143,edermachado.hpg.com.br,3.11
9901144,edificol.hpg.com.br,3.11
9901145,ellaine-poesias.hpg.com.br,3.11
9901146,elpacoca.hpg.com.br,3.11
9901147,emulamaniadownload.hpg.com.br,3.11
9901148,eryroberto.hpg.com.br,3.11
9901149,estacaodoturismo.hpg.com.br,3.11
9901150,estacaoiguacu.hpg.com.br,3.11
9901151,estigmaorg.hpg.com.br,3.11
9901152,fabiophoto.hpg.com.br,3.11
9901153,farol.hpg.com.br,3.11
9901154,fdestiny.hpg.com.br,3.11
9901155,federalhacker.hpg.com.br,3.11
9901156,felipecaldashp.hpg.com.br,3.11
9901157,felipedeluca.hpg.com.br,3.11
9901158,femeh.hpg.com.br,3.11
9901159,ff7maniacos.hpg.com.br,3.11
9901160,flashline.hpg.com.br,3.11
9901161,fodaseomundo.hpg.com.br,3.11
9901162,fotovix2001.hpg.com.br,3.11
9901163,furbybr.hpg.com.br,3.11
9901164,gokussj4cia.hpg.com.br,3.11
9901165,gsonetdesign.hpg.com.br,3.11
9901166,gtidentidadesetnicas.hpg.com.br,3.11
9901167,issomail.hpg.com.br,3.11
9901168,joaocesarsantos.hpg.com.br,3.11
9901169,justtrekkers.hpg.com.br,3.11
9901170,kaylua.hpg.com.br,3.11
9901171,korninbrazil.hpg.com.br,3.11
9901172,lancelotpage.hpg.com.br,3.11
9901173,leold1.hpg.com.br,3.11
9901174,lgcomoequesedizeuteamolg.hpg.com.br,3.11
9901175,litterattus.hpg.com.br,3.11
9901176,marrapo.hpg.com.br,3.11
9901177,maryimoveis.hpg.com.br,3.11
9901178,masterdemons.hpg.com.br,3.11
9901179,mp3001.hpg.com.br,3.11
9901180,nellyfurtadobrasil.hpg.com.br,3.11
9901181,netexpress.hpg.com.br,3.11
9901182,omotorista.hpg.com.br,3.11
9901183,oscavaleirosdozodiaco.hpg.com.br,3.11
9901184,paschoalcm.hpg.com.br,3.11
9901185,peloolhar.hpg.com.br,3.11
9901186,pensamentolivreceticismo.hpg.com.br,3.11
9901187,pinfildiart.hpg.com.br,3.11
9901188,plantaomedico.hpg.com.br,3.11
9901189,pokemonline-br.hpg.com.br,3.11
9901190,pontoaltoimoveis.hpg.com.br,3.11
9901191,potalgilbertoslp3.hpg.com.br,3.11
9901192,quimicaemcasa.hpg.com.br,3.11
9901193,quiprocura.hpg.com.br,3.11
9901194,rebua.hpg.com.br,3.11
9901195,redwebdesign.hpg.com.br,3.11
9901196,reflexoesvirtuaisfilosoficas.hpg.com.br,3.11
9901197,reflexoesvirtuaispps.hpg.com.br,3.11
9901198,renda1.hpg.com.br,3.11
9901199,rockmetaleiro.hpg.com.br,3.11
9901200,romeuurbano.hpg.com.br,3.11
9901201,santosadv.hpg.com.br,3.11
9901202,semfrango.hpg.com.br,3.11
9901203,sweetsmiles.hpg.com.br,3.11
9901204,tai350.hpg.com.br,3.11
9901205,tatiizinha.hpg.com.br,3.11
9901206,teatroespontaneo.hpg.com.br,3.11
9901207,telenovela.hpg.com.br,3.11
9901208,torino.hpg.com.br,3.11
9901209,tropeiros149.hpg.com.br,3.11
9901210,vingador.hpg.com.br,3.11
9901211,webtoty.hpg.com.br,3.11
9901212,wiccabruxo.hpg.com.br,3.11
9901213,wingspan.hpg.com.br,3.11
9901214,wan.hpgplus.com.br,3.11
9901215,kadosharte.hpgvip.com.br,3.11
9901216,gta.iconet.com.br,3.11
9901217,placar.abril.ig.com.br,3.11
9901218,ageofempires3.blig.ig.com.br,3.11
9901219,domaneiro.blig.ig.com.br,3.11
9901220,gifslily.blig.ig.com.br,3.11
9901221,odoricomendes.blig.ig.com.br,3.11
9901222,2fe1.hpg.ig.com.br,3.11
9901223,2fe3.hpg.ig.com.br,3.11
9901224,2fe5.hpg.ig.com.br,3.11
9901225,2fe7.hpg.ig.com.br,3.11
9901226,2fe8.hpg.ig.com.br,3.11
9901227,2fe9.hpg.ig.com.br,3.11
9901228,2fel4.hpg.ig.com.br,3.11
9901229,acopadomundo.hpg.ig.com.br,3.11
9901230,ajudaflash.hpg.ig.com.br,3.11
9901231,albumbatista.hpg.ig.com.br,3.11
9901232,amagiadapoesia.hpg.ig.com.br,3.11
9901233,aprendajogargo.hpg.ig.com.br,3.11
9901234,arquivosdofabio.hpg.ig.com.br,3.11
9901235,baudovisconde.hpg.ig.com.br,3.11
9901236,bestgirlsonline.hpg.ig.com.br,3.11
9901237,brothershp.hpg.ig.com.br,3.11
9901238,bulmaudbz.hpg.ig.com.br,3.11
9901239,cabrasdapeste.hpg.ig.com.br,3.11
9901240,catsanddogsecia.hpg.ig.com.br,3.11
9901241,catsanddogseciaadoteumcachorro.hpg.ig.com.br,3.11
9901242,catsanddogseciaadoteumgatinho.hpg.ig.com.br,3.11
9901243,catsanddogseciaamigos.hpg.ig.com.br,3.11
9901244,catsanddogseciadicas.hpg.ig.com.br,3.11
9901245,cb144.hpg.ig.com.br,3.11
9901246,ccpv.hpg.ig.com.br,3.11
9901247,cecran.hpg.ig.com.br,3.11
9901248,clink.hpg.ig.com.br,3.11
9901249,clubez.hpg.ig.com.br,3.11
9901250,comandantesiber.hpg.ig.com.br,3.11
9901251,consensos.hpg.ig.com.br,3.11
9901252,correctoryuieternal.hpg.ig.com.br,3.11
9901253,cpef.hpg.ig.com.br,3.11
9901254,criancassbs.hpg.ig.com.br,3.11
9901255,ctonline.hpg.ig.com.br,3.11
9901256,cyeimagens.hpg.ig.com.br,3.11
9901257,dicasmuitoloco.hpg.ig.com.br,3.11
9901258,dreampowersite.hpg.ig.com.br,3.11
9901259,drogs.hpg.ig.com.br,3.11
9901260,duplagospel.hpg.ig.com.br,3.11
9901261,econautastrekkingteam.hpg.ig.com.br,3.11
9901262,educacaomoral.hpg.ig.com.br,3.11
9901263,efsorocabana.hpg.ig.com.br,3.11
9901264,equipepedefrango.hpg.ig.com.br,3.11
9901265,equipeplaystation.hpg.ig.com.br,3.11
9901266,espelhodaalma.hpg.ig.com.br,3.11
9901267,eteleme.hpg.ig.com.br,3.11
9901268,farmalocos.hpg.ig.com.br,3.11
9901269,faroldavida.hpg.ig.com.br,3.11
9901270,finalgamesbr.hpg.ig.com.br,3.11
9901271,gatsenddogs.hpg.ig.com.br,3.11
9901272,gdi.hpg.ig.com.br,3.11
9901273,glimer.hpg.ig.com.br,3.11
9901274,grupoagapenet.hpg.ig.com.br,3.11
9901275,harryp.hpg.ig.com.br,3.11
9901276,ibiius.hpg.ig.com.br,3.11
9901277,justtrekkers.hpg.ig.com.br,3.11
9901278,labrepb.hpg.ig.com.br,3.11
9901279,lporno.hpg.ig.com.br,3.11
9901280,magnomedia.hpg.ig.com.br,3.11
9901281,mastersofrpg.hpg.ig.com.br,3.11
9901282,missoesmundiais.hpg.ig.com.br,3.11
9901283,mrshp.hpg.ig.com.br,3.11
9901284,musicadaterra.hpg.ig.com.br,3.11
9901285,napoles.hpg.ig.com.br,3.11
9901286,pas.hpg.ig.com.br,3.11
9901287,portaldosevangelicos.hpg.ig.com.br,3.11
9901288,prads.hpg.ig.com.br,3.11
9901289,reginaceliaseusite.hpg.ig.com.br,3.11
9901290,saneamento10.hpg.ig.com.br,3.11
9901291,sexsound.hpg.ig.com.br,3.11
9901292,skullcracker.hpg.ig.com.br,3.11
9901293,supersul.hpg.ig.com.br,3.11
9901294,thunderbirds1.hpg.ig.com.br,3.11
9901295,tremonline.hpg.ig.com.br,3.11
9901296,trinoart.hpg.ig.com.br,3.11
9901297,utimicros.hpg.ig.com.br,3.11
9901298,virginiagil.hpg.ig.com.br,3.11
9901299,walter5.hpg.ig.com.br,3.11
9901300,ieg.ig.com.br,3.11
9901301,postcards.ig.com.br,3.11
9901302,imagempaulista.com.br,3.11
9901303,impresoft.com.br,3.11
9901304,ai.infinitehost.com.br,3.11
9901305,injesus.com.br,3.11
9901306,internetremunerada.com.br,3.11
9901307,internew.com.br,3.11
9901308,inuyashaplanet.com.br,3.11
9901309,itepar.com.br,3.11
9901310,jogadaesportiva.com.br,3.11
9901311,juleam.com.br,3.11
9901312,jumoc.com.br,3.11
9901313,juratel.com.br,3.11
9901314,jurissoft.com.br,3.11
9901315,justflash.com.br,3.11
9901316,ngames.k6.com.br,3.11
9901317,silverwolf.k6.com.br,3.11
9901318,kennel.com.br,3.11
9901319,laliquefashion.com.br,3.11
9901320,emaus.ldc.com.br,3.11
9901321,leiaeganhe.com.br,3.11
9901322,lelotsurfboards.com.br,3.11
9901323,lineofertas.com.br,3.11
9901324,listadesucesso.com.br,3.11
9901325,livrospr.com.br,3.11
9901326,lncb.com.br,3.11
9901327,lojamistica.com.br,3.11
9901328,lokaump3.com.br,3.11
9901329,luciafoster.com.br,3.11
9901330,lucianonet.com.br,3.11
9901331,lucra.com.br,3.11
9901332,ludovicos.com.br,3.11
9901333,luizealexandre.com.br,3.11
9901334,greatforum.lwh.com.br,3.11
9901335,macromedia.com.br,3.11
9901336,legio.mandic.com.br,3.11
9901337,maracambuco.com.br,3.11
9901338,marcelonova.com.br,3.11
9901339,maretours.com.br,3.11
9901340,masterville.com.br,3.11
9901341,infotur.matrix.com.br,3.11
9901342,amigosgospel.mebserver.com.br,3.11
9901343,medicina.medcenter.com.br,3.11
9901344,mensagero.com.br,3.11
9901345,metahelp.com.br,3.11
9901346,filhosdedeus.metaweb.com.br,3.11
9901347,metahelp.metaweb.com.br,3.11
9901348,mgartes.com.br,3.11
9901349,microbyte.com.br,3.11
9901350,micropinhal.com.br,3.11
9901351,mileniocabos.com.br,3.11
9901352,minastech.com.br,3.11
9901353,minissaias.com.br,3.11
9901354,mjacobs.com.br,3.11
9901355,mtvmail.com.br,3.11
9901356,dbbr.mundoperdido.com.br,3.11
9901357,oang.mundoperdido.com.br,3.11
